STN#2  99105120610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1019 0 1019 0 1019 0 1019 0 1019 0 1019 0 1019 0 1019 0 1019 0 1019 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105130610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1800 0 1800 0 1800 0 1800 0 1800 0 1800 0 1800 0 1800 0 1800 0 1800 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105140610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1596 0 1596 0 1596 0 1596 0 1596 0 1596 0 1596 0 1596 0 1596 0 1596 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105150610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1639 0 1639 0 1639 0 1639 0 1639 0 1639 0 1639 0 1639 0 1639 0 1639 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105160610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  637 0  637 0  637 0  637 0  637 0  637 0  637 0  637 0  637 0  637 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105170610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1834 0 1834 0 1834 0 1834 0 1834 0 1834 0 1834 0 1834 0 1834 0 1834 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105180610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2725 0 2725 0 2725 0 2725 0 2725 0 2725 0 2725 0 2725 0 2725 0 2725 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105190610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2921 0 2921 0 2921 0 2921 0 2921 0 2921 0 2921 0 2921 0 2921 0 2921 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105200610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2822 0 2822 0 2822 0 2822 0 2822 0 2822 0 2822 0 2822 0 2822 0 2822 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105210610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2704 0 2704 0 2704 0 2704 0 2704 0 2704 0 2704 0 2704 0 2704 0 2704 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105220610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2559 0 2559 0 2559 0 2559 0 2559 0 2559 0 2559 0 2559 0 2559 0 2559 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105230610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1133 0 1133 0 1133 0 1133 0 1133 0 1133 0 1133 0 1133 0 1133 0 1133 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105240610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2568 0 2568 0 2568 0 2568 0 2568 0 2568 0 2568 0 2568 0 2568 0 2568 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105250610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2604 0 2604 0 2604 0 2604 0 2604 0 2604 0 2604 0 2604 0 2604 0 2604 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105260610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2042 0 2042 0 2042 0 2042 0 2042 0 2042 0 2042 0 2042 0 2042 0 2042 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105270610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2660 0 2660 0 2660 0 2660 0 2660 0 2660 0 2660 0 2660 0 2660 0 2660 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105280610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2645 0 2645 0 2645 0 2645 0 2645 0 2645 0 2645 0 2645 0 2645 0 2645 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105290610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2541 0 2541 0 2541 0 2541 0 2541 0 2541 0 2541 0 2541 0 2541 0 2541 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105300610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2308 0 2308 0 2308 0 2308 0 2308 0 2308 0 2308 0 2308 0 2308 0 2308 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99105310610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1878 0 1878 0 1878 0 1878 0 1878 0 1878 0 1878 0 1878 0 1878 0 1878 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106 10610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2395 0 2395 0 2395 0 2395 0 2395 0 2395 0 2395 0 2395 0 2395 0 2395 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106 20610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2480 0 2480 0 2480 0 2480 0 2480 0 2480 0 2480 0 2480 0 2480 0 2480 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106 30610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2575 0 2575 0 2575 0 2575 0 2575 0 2575 0 2575 0 2575 0 2575 0 2575 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106 40610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2856 0 2856 0 2856 0 2856 0 2856 0 2856 0 2856 0 2856 0 2856 0 2856 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106 50610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2889 0 2889 0 2889 0 2889 0 2889 0 2889 0 2889 0 2889 0 2889 0 2889 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106 60610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2330 0 2330 0 2330 0 2330 0 2330 0 2330 0 2330 0 2330 0 2330 0 2330 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106 70610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1628 0 1628 0 1628 0 1628 0 1628 0 1628 0 1628 0 1628 0 1628 0 1628 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106 80610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2603 0 2603 0 2603 0 2603 0 2603 0 2603 0 2603 0 2603 0 2603 0 2603 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106 90610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 3184 0 3184 0 3184 0 3184 0 3184 0 3184 0 3184 0 3184 0 3184 0 3184 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106100610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2801 0 2801 0 2801 0 2801 0 2801 0 2801 0 2801 0 2801 0 2801 0 2801 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106110610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1242 0 1242 0 1242 0 1242 0 1242 0 1242 0 1242 0 1242 0 1242 0 1242 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106120610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2088 0 2088 0 2088 0 2088 0 2088 0 2088 0 2088 0 2088 0 2088 0 2088 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106130610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1921 0 1921 0 1921 0 1921 0 1921 0 1921 0 1921 0 1921 0 1921 0 1921 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106140610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2161 0 2161 0 2161 0 2161 0 2161 0 2161 0 2161 0 2161 0 2161 0 2161 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106150610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2651 0 2651 0 2651 0 2651 0 2651 0 2651 0 2651 0 2651 0 2651 0 2651 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106160610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2683 0 2683 0 2683 0 2683 0 2683 0 2683 0 2683 0 2683 0 2683 0 2683 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106170610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2052 0 2052 0 2052 0 2052 0 2052 0 2052 0 2052 0 2052 0 2052 0 2052 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106180610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1726 0 1726 0 1726 0 1726 0 1726 0 1726 0 1726 0 1726 0 1726 0 1726 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106190610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1817 0 1817 0 1817 0 1817 0 1817 0 1817 0 1817 0 1817 0 1817 0 1817 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106200610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1537 0 1537 0 1537 0 1537 0 1537 0 1537 0 1537 0 1537 0 1537 0 1537 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106210610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0 1343 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106220610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1505 0 1505 0 1505 0 1505 0 1505 0 1505 0 1505 0 1505 0 1505 0 1505 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106230610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2373 0 2373 0 2373 0 2373 0 2373 0 2373 0 2373 0 2373 0 2373 0 2373 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106240610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1050 0 1050 0 1050 0 1050 0 1050 0 1050 0 1050 0 1050 0 1050 0 1050 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106250610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2218 0 2218 0 2218 0 2218 0 2218 0 2218 0 2218 0 2218 0 2218 0 2218 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106260610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1954 0 1954 0 1954 0 1954 0 1954 0 1954 0 1954 0 1954 0 1954 0 1954 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106270610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1877 0 1877 0 1877 0 1877 0 1877 0 1877 0 1877 0 1877 0 1877 0 1877 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106280610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2517 0 2517 0 2517 0 2517 0 2517 0 2517 0 2517 0 2517 0 2517 0 2517 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106290610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 3028 0 3028 0 3028 0 3028 0 3028 0 3028 0 3028 0 3028 0 3028 0 3028 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99106300610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2148 0 2148 0 2148 0 2148 0 2148 0 2148 0 2148 0 2148 0 2148 0 2148 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107 10610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1417 0 1417 0 1417 0 1417 0 1417 0 1417 0 1417 0 1417 0 1417 0 1417 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107 20610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 3273 0 3273 0 3273 0 3273 0 3273 0 3273 0 3273 0 3273 0 3273 0 3273 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107 30610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2374 0 2374 0 2374 0 2374 0 2374 0 2374 0 2374 0 2374 0 2374 0 2374 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107 40610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2316 0 2316 0 2316 0 2316 0 2316 0 2316 0 2316 0 2316 0 2316 0 2316 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107 50610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 3264 0 3264 0 3264 0 3264 0 3264 0 3264 0 3264 0 3264 0 3264 0 3264 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107 60610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2403 0 2403 0 2403 0 2403 0 2403 0 2403 0 2403 0 2403 0 2403 0 2403 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107 70610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  652 0  652 0  652 0  652 0  652 0  652 0  652 0  652 0  652 0  652 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107 80610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2199 0 2199 0 2199 0 2199 0 2199 0 2199 0 2199 0 2199 0 2199 0 2199 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107 90610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2451 0 2451 0 2451 0 2451 0 2451 0 2451 0 2451 0 2451 0 2451 0 2451 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107100610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2470 0 2470 0 2470 0 2470 0 2470 0 2470 0 2470 0 2470 0 2470 0 2470 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107110610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 3089 0 3089 0 3089 0 3089 0 3089 0 3089 0 3089 0 3089 0 3089 0 3089 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107120610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2209 0 2209 0 2209 0 2209 0 2209 0 2209 0 2209 0 2209 0 2209 0 2209 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107130610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2476 0 2476 0 2476 0 2476 0 2476 0 2476 0 2476 0 2476 0 2476 0 2476 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107140610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2163 0 2163 0 2163 0 2163 0 2163 0 2163 0 2163 0 2163 0 2163 0 2163 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107150610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2385 0 2385 0 2385 0 2385 0 2385 0 2385 0 2385 0 2385 0 2385 0 2385 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107160610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1584 0 1584 0 1584 0 1584 0 1584 0 1584 0 1584 0 1584 0 1584 0 1584 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107170610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2623 0 2623 0 2623 0 2623 0 2623 0 2623 0 2623 0 2623 0 2623 0 2623 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107180610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2501 0 2501 0 2501 0 2501 0 2501 0 2501 0 2501 0 2501 0 2501 0 2501 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107190610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2689 0 2689 0 2689 0 2689 0 2689 0 2689 0 2689 0 2689 0 2689 0 2689 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107200610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1958 0 1958 0 1958 0 1958 0 1958 0 1958 0 1958 0 1958 0 1958 0 1958 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107210610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 3093 0 3093 0 3093 0 3093 0 3093 0 3093 0 3093 0 3093 0 3093 0 3093 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107220610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2699 0 2699 0 2699 0 2699 0 2699 0 2699 0 2699 0 2699 0 2699 0 2699 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107230610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2301 0 2301 0 2301 0 2301 0 2301 0 2301 0 2301 0 2301 0 2301 0 2301 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107240610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1806 0 1806 0 1806 0 1806 0 1806 0 1806 0 1806 0 1806 0 1806 0 1806 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107250610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2553 0 2553 0 2553 0 2553 0 2553 0 2553 0 2553 0 2553 0 2553 0 2553 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107260610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2415 0 2415 0 2415 0 2415 0 2415 0 2415 0 2415 0 2415 0 2415 0 2415 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107270610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2685 0 2685 0 2685 0 2685 0 2685 0 2685 0 2685 0 2685 0 2685 0 2685 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107280610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2632 0 2632 0 2632 0 2632 0 2632 0 2632 0 2632 0 2632 0 2632 0 2632 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107290610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2479 0 2479 0 2479 0 2479 0 2479 0 2479 0 2479 0 2479 0 2479 0 2479 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107300610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2649 0 2649 0 2649 0 2649 0 2649 0 2649 0 2649 0 2649 0 2649 0 2649 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99107310610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2159 0 2159 0 2159 0 2159 0 2159 0 2159 0 2159 0 2159 0 2159 0 2159 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108 10610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1741 0 1741 0 1741 0 1741 0 1741 0 1741 0 1741 0 1741 0 1741 0 1741 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108 20610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 3093 0 3093 0 3093 0 3093 0 3093 0 3093 0 3093 0 3093 0 3093 0 3093 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108 30610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2473 0 2473 0 2473 0 2473 0 2473 0 2473 0 2473 0 2473 0 2473 0 2473 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108 40610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2493 0 2493 0 2493 0 2493 0 2493 0 2493 0 2493 0 2493 0 2493 0 2493 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108 50610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 3077 0 3077 0 3077 0 3077 0 3077 0 3077 0 3077 0 3077 0 3077 0 3077 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108 60610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 3067 0 3067 0 3067 0 3067 0 3067 0 3067 0 3067 0 3067 0 3067 0 3067 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108 70610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2233 0 2233 0 2233 0 2233 0 2233 0 2233 0 2233 0 2233 0 2233 0 2233 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108 80610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2127 0 2127 0 2127 0 2127 0 2127 0 2127 0 2127 0 2127 0 2127 0 2127 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108 90610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2395 0 2395 0 2395 0 2395 0 2395 0 2395 0 2395 0 2395 0 2395 0 2395 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108100610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2254 0 2254 0 2254 0 2254 0 2254 0 2254 0 2254 0 2254 0 2254 0 2254 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108110610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1744 0 1744 0 1744 0 1744 0 1744 0 1744 0 1744 0 1744 0 1744 0 1744 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108120610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1800 0 1800 0 1800 0 1800 0 1800 0 1800 0 1800 0 1800 0 1800 0 1800 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108130610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1627 0 1627 0 1627 0 1627 0 1627 0 1627 0 1627 0 1627 0 1627 0 1627 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108140610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2641 0 2641 0 2641 0 2641 0 2641 0 2641 0 2641 0 2641 0 2641 0 2641 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108150610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2518 0 2518 0 2518 0 2518 0 2518 0 2518 0 2518 0 2518 0 2518 0 2518 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108160610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2436 0 2436 0 2436 0 2436 0 2436 0 2436 0 2436 0 2436 0 2436 0 2436 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108170610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1831 0 1831 0 1831 0 1831 0 1831 0 1831 0 1831 0 1831 0 1831 0 1831 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108180610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1434 0 1434 0 1434 0 1434 0 1434 0 1434 0 1434 0 1434 0 1434 0 1434 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108190610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1808 0 1808 0 1808 0 1808 0 1808 0 1808 0 1808 0 1808 0 1808 0 1808 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108200610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1737 0 1737 0 1737 0 1737 0 1737 0 1737 0 1737 0 1737 0 1737 0 1737 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108210610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2209 0 2209 0 2209 0 2209 0 2209 0 2209 0 2209 0 2209 0 2209 0 2209 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108220610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2357 0 2357 0 2357 0 2357 0 2357 0 2357 0 2357 0 2357 0 2357 0 2357 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108230610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2100 0 2100 0 2100 0 2100 0 2100 0 2100 0 2100 0 2100 0 2100 0 2100 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108240610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2592 0 2592 0 2592 0 2592 0 2592 0 2592 0 2592 0 2592 0 2592 0 2592 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108250610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2419 0 2419 0 2419 0 2419 0 2419 0 2419 0 2419 0 2419 0 2419 0 2419 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108260610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2580 0 2580 0 2580 0 2580 0 2580 0 2580 0 2580 0 2580 0 2580 0 2580 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108270610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2159 0 2159 0 2159 0 2159 0 2159 0 2159 0 2159 0 2159 0 2159 0 2159 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108280610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2816 0 2816 0 2816 0 2816 0 2816 0 2816 0 2816 0 2816 0 2816 0 2816 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108290610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1821 0 1821 0 1821 0 1821 0 1821 0 1821 0 1821 0 1821 0 1821 0 1821 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108300610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2442 0 2442 0 2442 0 2442 0 2442 0 2442 0 2442 0 2442 0 2442 0 2442 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99108310610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2566 0 2566 0 2566 0 2566 0 2566 0 2566 0 2566 0 2566 0 2566 0 2566 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109 10610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2685 0 2685 0 2685 0 2685 0 2685 0 2685 0 2685 0 2685 0 2685 0 2685 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109 20610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2241 0 2241 0 2241 0 2241 0 2241 0 2241 0 2241 0 2241 0 2241 0 2241 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109 30610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 1991 0 1991 0 1991 0 1991 0 1991 0 1991 0 1991 0 1991 0 1991 0 1991 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109 40610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2718 0 2718 0 2718 0 2718 0 2718 0 2718 0 2718 0 2718 0 2718 0 2718 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109 50610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2631 0 2631 0 2631 0 2631 0 2631 0 2631 0 2631 0 2631 0 2631 0 2631 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109 60610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2493 0 2493 0 2493 0 2493 0 2493 0 2493 0 2493 0 2493 0 2493 0 2493 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109 70610    0 0    0 0    0 0    0 0    0 0    0 0    0 0  665 0  665 0  665 0  665 0  665 0  665 0  665 0  665 0  665 0  665 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109 80610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2296 0 2296 0 2296 0 2296 0 2296 0 2296 0 2296 0 2296 0 2296 0 2296 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
STN#2  99109 90610    0 0    0 0    0 0    0 0    0 0    0 0    0 0 2114 0 2114 0 2114 0 2114 0 2114 0 2114 0 2114 0 2114 0 2114 0 2114 0    0 0    0 0    0 0    0 0    0 0    0 0    0 
